t_ui,v_outp,v_outn
0.039176000000015025,1.30703339,1.39019689
0.0839760000000056,1.30983538,1.38747778
0.13997599999999963,1.31731002,1.38017463
0.1959760000000168,1.32912957,1.3685523
0.2519760000000108,1.34428857,1.35345302
0.2575760000000125,1.34598168,1.35175016
0.26877600000001595,1.34939701,1.34830826
0.29117599999999966,1.35622372,1.34138832
0.33597600000001343,1.36871541,1.32859741
0.39197600000000743,1.38080342,1.3160558
0.4479760000000015,1.38859214,1.30788063
0.5039760000000186,1.39275124,1.30348751
0.5599760000000127,1.39438483,1.30176712
0.6159760000000066,1.39458648,1.30159207
0.6719760000000007,1.39414609,1.30212968
0.7279760000000178,1.39346796,1.30293422
0.7839760000000119,1.39267331,1.30385873
0.8399760000000059,1.39175955,1.30489414
0.8959759999999999,1.39072145,1.30604359
0.9519760000000171,1.38959437,1.30727219
1.0000240000000007,1.38860329,1.30834262
1.0056240000000025,1.38851193,1.30844224
1.016824000000006,1.38832437,1.30864525
1.0392240000000128,1.38777193,1.30922574
1.0840240000000034,1.38506107,1.31202195
1.1400240000000206,1.37777743,1.31950484
1.1960240000000146,1.36618283,1.33133798
1.2520240000000087,1.35112001,1.34650737
1.2576240000000103,1.34942139,1.34820128
1.2688240000000137,1.34598794,1.35161803
1.2912240000000206,1.33908362,1.35844601
1.3360240000000112,1.32631555,1.37093376
1.3920240000000053,1.31378911,1.38301008
1.4480240000000224,1.30562138,1.39078702
1.5040240000000165,1.30123475,1.39493933
1.5600240000000105,1.29952442,1.39657326
1.6160240000000046,1.2993653,1.39678245
1.6720240000000217,1.29992465,1.39635518
1.7280240000000158,1.30075481,1.39569328
1.7840240000000096,1.30170615,1.39491558
1.8400240000000037,1.30276727,1.39401779
1.8960240000000208,1.30393993,1.39299379
1.9520240000000149,1.30518873,1.39187874
1.600000000391127e-05,1.30627286,1.39089751
0.0056160000000056295,1.30637412,1.39080713
0.016816000000009063,1.30658019,1.39062143
0.03921600000001594,1.30716463,1.3900715
0.08401600000000652,1.30995799,1.38735943
0.14001600000000053,1.3174225,1.3800642
0.1960160000000177,1.32923238,1.36844896
0.25201600000001173,1.34438211,1.3533562
0.25761600000001345,1.34607432,1.35165397
0.2688160000000169,1.34948785,1.34821331
0.2912160000000006,1.35631104,1.34129579
0.33601600000001436,1.3687961,1.32850955
0.39201600000000836,1.38087673,1.31597358
0.44801600000000236,1.38865912,1.30780395
0.5040160000000196,1.39281284,1.30341624
0.5600160000000136,1.39444182,1.3017011
0.6160160000000076,1.39463941,1.30153109
0.6720160000000016,1.39419539,1.30207346
0.7280160000000188,1.39351395,1.30288244
0.7840160000000128,1.39271625,1.30381107
0.8400160000000069,1.39179968,1.30485029
0.8960160000000008,1.39075898,1.30600325
0.952016000000018,1.3896295,1.30723507
1.0000080000000071,1.38863765,1.30830682
1.0056080000000087,1.38854607,1.30840673
1.0168080000000121,1.38835808,1.30861031
1.039208000000019,1.38780479,1.30919191
1.0840080000000096,1.38509231,1.31199024
1.1400080000000037,1.37780685,1.31947563
1.1960080000000208,1.36621061,1.33131117
1.2520080000000149,1.3511463,1.34648286
1.2576080000000165,1.34944753,1.348177
1.26880800000002,1.34601379,1.35159419
1.2912080000000037,1.33910892,1.35842305
1.3360080000000174,1.3263398,1.37091247
1.3920080000000115,1.31381211,1.38299064
1.4480080000000055,1.30564315,1.39076918
1.5040080000000227,1.30125531,1.39492285
1.5600080000000167,1.2995438,1.39655795
1.6160080000000108,1.29938353,1.39676816
1.6720080000000046,1.29994179,1.39634181
1.728008000000022,1.30077092,1.39568074
1.7840080000000158,1.3017213,1.39490381
1.8400080000000099,1.30278154,1.39400673
1.896008000000004,1.30395337,1.39298338
1.952008000000021,1.30520142,1.39186893
0.008008000000015137,1.30646259,1.3907266
0.06400800000000915,1.30767675,1.38961573
0.12000800000000317,1.30880817,1.38857115
0.17600800000002034,1.30984818,1.38760133
0.23200800000001437,1.31080472,1.38669925
0.28800800000000837,1.31168987,1.38585453
0.3440080000000024,1.312512,1.38506082
0.40000800000001957,1.31327462,1.38431651
0.4560080000000136,1.31397861,1.38362234
0.5120080000000076,1.31462521,1.3829784
0.5680080000000016,1.31521729,1.38238298
0.6240080000000188,1.31575926,1.38183273
0.6800080000000128,1.31625595,1.38132377
0.7360080000000069,1.31671183,1.38085251
0.7920080000000008,1.31713051,1.38041607
0.8480080000000181,1.31751499,1.38001207
0.904008000000012,1.31786782,1.37963849
0.9600080000000061,1.31819146,1.37929328
0.9999920000000132,1.31840593,1.3790631
1.005592000000015,1.3184109,1.37905565
1.0167920000000183,1.31842529,1.37903536
1.0391920000000021,1.31863258,1.37881174
1.0839920000000158,1.32069782,1.37672
1.1399920000000099,1.32729296,1.37012642
1.195992000000004,1.33826381,1.35913896
1.251992000000021,1.35259863,1.3446262
1.2575920000000227,1.35421098,1.34298001
1.268792000000003,1.35746547,1.33965079
1.2911920000000099,1.36397595,1.33295229
1.3359920000000005,1.37586724,1.32059421
1.3919920000000177,1.38728548,1.30858825
1.4479920000000117,1.39449728,1.3009413
1.5039920000000058,1.39815678,1.29705745
1.5599919999999998,1.39935723,1.29582625
1.615992000000017,1.3991779,1.29611753
1.671992000000011,1.39839412,1.29709448
1.7279920000000049,1.39740213,1.29831028
1.7839920000000222,1.39631808,1.29961737
1.839992000000016,1.39513702,1.30100723
1.8959920000000101,1.39385199,1.30248346
1.9519920000000042,1.3924968,1.30401216
0.007992000000021359,1.39113267,1.30553164
0.06399200000001537,1.38981703,1.30698325
0.1199920000000094,1.38858317,1.30833276
0.17599200000000342,1.3874384,1.30957318
0.2319920000000206,1.3863748,1.31071401
0.2879920000000146,1.38538122,1.31176872
0.3439920000000086,1.38445055,1.31274687
0.3999920000000026,1.38358026,1.31365312
0.4559920000000198,1.38277014,1.31448948
0.5119920000000139,1.38201947,1.31525814
0.5679920000000078,1.38132581,1.3159628
0.6239920000000019,1.38068518,1.31660866
0.679992000000019,1.38009312,1.31720123
0.7359920000000131,1.37954551,1.31774561
0.7919920000000071,1.37903895,1.31824599
0.8479920000000011,1.37857058,1.3187059
0.9039920000000182,1.37813792,1.31912837
0.9599920000000123,1.37773849,1.31951633
1.0159920000000062,1.3773699,1.31987255
1.0719920000000003,1.37702976,1.32019972
1.1279920000000174,1.37671588,1.32050032
1.1839920000000115,1.37642621,1.32077659
1.2399920000000055,1.37615891,1.32103054
1.2959920000000227,1.3759123,1.32126399
1.3519920000000167,1.37568483,1.32147859
1.4079920000000108,1.37547504,1.32167588
1.4639920000000048,1.37528158,1.32185727
1.519992000000022,1.37510318,1.32202407
1.575992000000016,1.37493869,1.32217746
1.6319920000000099,1.37478702,1.32231855
1.687992000000004,1.3746472,1.32244833
1.743992000000021,1.37451829,1.32256771
1.7999920000000151,1.37439946,1.32267752
1.8559920000000092,1.37428993,1.32277856
1.9119920000000032,1.37418898,1.32287151
1.9679920000000204,1.37409594,1.32295704
0.02399200000001443,1.3740102,1.32303574
0.07999200000000845,1.37393117,1.32310816
0.13599200000000247,1.37385836,1.32317481
0.19199200000001965,1.37379126,1.32323614
0.24799200000001365,1.37372944,1.32329258
0.3039920000000077,1.37367248,1.32334453
0.3599920000000017,1.37362,1.32339234
0.41599200000001885,1.37357165,1.32343635
0.4719920000000129,1.37352711,1.32347685
0.5279920000000069,1.37348608,1.32351413
0.583992000000001,1.37344829,1.32354844
0.6399920000000181,1.37341348,1.32358003
0.6959920000000122,1.37338142,1.3236091
0.7519920000000061,1.37335189,1.32363586
0.8079920000000002,1.3733247,1.3236605
0.8639920000000173,1.37329966,1.32368317
0.9199920000000114,1.3732766,1.32370404
0.9759920000000054,1.37325537,1.32372325
1.0000160000000204,1.37324679,1.32373101
1.005616000000022,1.37326839,1.32370886
1.0168160000000024,1.37330583,1.32366967
1.0392160000000092,1.37319569,1.32377467
1.0840159999999999,1.37132321,1.32565441
1.140016000000017,1.36498746,1.33204141
1.196016000000011,1.35424133,1.34281416
1.2520160000000051,1.339959,1.35695368
1.2576160000000067,1.33833538,1.35854675
1.2688160000000102,1.33505085,1.36176274
1.291216000000017,1.32843822,1.36819631
1.3360160000000076,1.31623601,1.37993659
1.3920160000000017,1.30440156,1.39118007
1.4480160000000188,1.29691135,1.39824037
1.504016000000013,1.29317775,1.40177344
1.560016000000007,1.29209418,1.40287023
1.6160160000000008,1.29253152,1.40260576
1.6720160000000182,1.29365185,1.4017505
1.728016000000012,1.29500607,1.40069615
1.784016000000006,1.29644375,1.39955563
1.840016,1.29795399,1.39832212
1.8960160000000172,1.29953957,1.39698749
1.9520160000000113,1.30116687,1.39558484
0.008016000000005331,1.302775,1.39417503
0.06401600000002251,1.30430622,1.39281527
0.12001600000001653,1.30572713,1.39153873
0.17601600000001055,1.30703126,1.3903527
0.23201600000000455,1.30822867,1.3892492
0.28801600000002175,1.30933345,1.38821702
0.34401600000001575,1.31035591,1.38724892
0.40001600000000975,1.31130131,1.38634245
0.4560160000000038,1.31217212,1.38549752
0.512016000000021,1.31297105,1.38471347
0.568016000000015,1.31370229,1.38398788
0.624016000000009,1.31437143,1.38331675
0.6800160000000031,1.31498438,1.38269562
0.7360160000000202,1.31554658,1.38212031
0.7920160000000143,1.31606253,1.38158741
0.8480160000000082,1.31653603,1.38109403
0.9040160000000023,1.31697036,1.38063764
0.9600160000000194,1.31736865,1.38021573
1.0000000000000033,1.31763254,1.37993432
1.0056000000000052,1.31764416,1.37991994
1.0168000000000086,1.3176717,1.37988591
1.0392000000000154,1.31790457,1.37963553
1.084000000000006,1.32001991,1.37749412
1.1400000000000001,1.3266805,1.37084924
1.1960000000000173,1.33771416,1.35981695
1.2520000000000113,1.35210117,1.34525726
1.257600000000013,1.35371826,1.34360634
1.2688000000000164,1.35698224,1.34026777
1.2912000000000001,1.36351132,1.33355114
1.3360000000000138,1.37543716,1.32115808
1.392000000000008,1.38689338,1.30911021
1.448000000000002,1.39413807,1.30142315
1.504000000000019,1.39782646,1.29750116
1.5600000000000132,1.39905275,1.29623394
1.6160000000000072,1.3988968,1.29649138
1.672000000000001,1.39813429,1.29743676
1.7280000000000184,1.39716167,1.29862343
1.7840000000000122,1.39609547,1.29990365
1.8400000000000063,1.39493114,1.30126854
1.8960000000000004,1.39366181,1.30272163
1.9520000000000175,1.39232128,1.30422907
1.9999920000000067,1.39116115,1.30551849
0.005592000000008267,1.39105072,1.3056426
0.016792000000011704,1.39082531,1.3058941
0.03919200000001857,1.39019911,1.30656871
0.08399200000000916,1.38735012,1.30954499
0.13999200000000317,1.37991511,1.31724613
0.19599200000002034,1.36818594,1.32928786
0.25199200000001437,1.35299377,1.34464913
0.2575920000000161,1.35128249,1.34636135
0.2687920000000195,1.34782398,1.34981455
0.2911920000000032,1.34087079,1.35671389
0.335992000000017,1.32800847,1.36933551
0.391992000000011,1.31536845,1.38156016
0.447992000000005,1.30709018,1.38946455
0.5039920000000222,1.3025961,1.39372629
0.5599920000000163,1.30078234,1.39545531
0.6159920000000102,1.30052474,1.39574866
0.6719920000000043,1.30099128,1.39539727
0.7279920000000214,1.30173475,1.39480469
0.7839920000000155,1.30260567,1.39409076
0.8399920000000094,1.30359259,1.39325181
0.8959920000000035,1.30469701,1.39228215
0.9519920000000206,1.30588322,1.39121736
1.0079920000000147,1.30708776,1.39012107
1.0639920000000087,1.30825012,1.38905297
1.1199920000000028,1.30933419,1.38804818
1.17599200000002,1.31033095,1.3871154
1.231992000000014,1.311248,1.38624779
1.287992000000008,1.31209708,1.38543512
1.3439920000000019,1.31288627,1.3846712
1.399992000000019,1.31361881,1.38395455
1.455992000000013,1.3142953,1.38328607
1.511992000000007,1.31491677,1.38266599
1.5679920000000012,1.31548588,1.38209271
1.6239920000000183,1.31600684,1.38156299
1.6799920000000124,1.31648431,1.38107308
1.7359920000000064,1.31692259,1.38061946
1.7919920000000005,1.31732516,1.38019936
1.8479920000000176,1.31769489,1.37981051
1.9039920000000117,1.3180342,1.37945095
1.9599920000000055,1.31834546,1.37911871
0.01599200000002278,1.31863093,1.37881187
0.07199200000001679,1.31889283,1.37852846
0.12799200000001082,1.3191332,1.3782667
0.18399200000000482,1.31935391,1.37802488
0.23999200000002202,1.31955657,1.37780153
0.295992000000016,1.3197427,1.37759525
0.35199200000001,1.31991362,1.3774048
0.4079920000000041,1.32007059,1.37722898
0.4639920000000212,1.32021477,1.37706669
0.5199920000000152,1.32034722,1.37691688
0.5759920000000093,1.32046889,1.37677861
0.6319920000000033,1.32058071,1.37665099
0.6879920000000205,1.32068345,1.3765332
0.7439920000000145,1.32077788,1.3764245
0.7999920000000085,1.32086466,1.37632419
0.8559920000000025,1.32094442,1.37623162
0.9119920000000197,1.32101773,1.37614621
0.9679920000000137,1.32108513,1.3760674
1.0239920000000078,1.32114708,1.37599469
1.0799920000000018,1.32120404,1.37592759
1.135992000000019,1.3212564,1.37586569
1.191992000000013,1.32130455,1.37580857
1.2479920000000069,1.32134881,1.37575588
1.303992000000001,1.32138952,1.37570726
1.359992000000018,1.32142694,1.3756624
1.4159920000000121,1.32146135,1.37562101
1.4719920000000062,1.32149299,1.37558283
1.5279920000000002,1.32152209,1.3755476
1.5839920000000174,1.32154885,1.3755151
1.6399920000000114,1.32157345,1.3754851
1.6959920000000055,1.32159607,1.37545743
1.7519920000000226,1.32161687,1.37543189
1.8079920000000167,1.32163599,1.37540833
1.8639920000000105,1.32165358,1.37538659
1.9199920000000046,1.32166975,1.37536652
1.9759920000000217,1.32168462,1.375348
1.600000001368234e-05,1.32169062,1.3753405
0.0056160000000154,1.32166811,1.37536242
0.016816000000018837,1.32162805,1.3754004
0.03921600000000255,1.32172954,1.37529023
0.08401600000001629,1.32359326,1.37341147
0.1400160000000103,1.32994937,1.36705756
0.19601600000000433,1.34068993,1.35628407
0.2520160000000215,1.35480265,1.34196623
0.25761600000000007,1.35639338,1.34033859
0.2688160000000035,1.35960489,1.33704612
0.29121600000001036,1.36603123,1.33041916
0.3360160000000009,1.37776414,1.31819775
0.3920160000000181,1.38900649,1.30635473
0.4480160000000121,1.39606757,1.29886558
0.5040160000000061,1.3995985,1.29513522
0.5600160000000002,1.40068793,1.29405205
0.6160160000000173,1.40041054,1.29448435
0.6720160000000114,1.39953811,1.29559399
0.7280160000000054,1.39846466,1.29693336
0.7840160000000226,1.39730526,1.29835459
0.8400160000000166,1.39605443,1.29984935
0.8960160000000106,1.39470467,1.30142192
0.9520160000000046,1.39328935,1.30303907
1.0000080000000169,1.39206932,1.30441512
1.0056080000000185,1.39195217,1.30454886
1.016808000000022,1.39171341,1.30481943
1.0392080000000057,1.39106119,1.30553105
1.0840080000000194,1.38816285,1.30857603
1.1400080000000135,1.3806679,1.31635169
1.1960080000000075,1.36888392,1.32846463
1.2520080000000013,1.35364709,1.34390255
1.2576080000000032,1.35193179,1.34562255
1.2688080000000066,1.34846522,1.34909114
1.2912080000000135,1.34149618,1.35602057
1.336008000000004,1.32860346,1.36869919
1.3920080000000212,1.31592661,1.38098744
1.4480080000000153,1.30761157,1.38894594
1.5040080000000093,1.30308052,1.3932529
1.5600080000000034,1.30123014,1.39501994
1.6160080000000205,1.30093708,1.39534614
1.6720080000000146,1.30137003,1.3950241
1.7280080000000084,1.30208215,1.39445839
1.7840080000000025,1.30292404,1.39376929
1.8400080000000196,1.30388418,1.39295325
1.8960080000000137,1.30496392,1.39200468
1.9520080000000077,1.30612739,1.39095929
1.990403348955723e-14,1.3071441,1.39003361
0.0056000000000216215,1.30723786,1.38994945
0.016800000000001897,1.30742908,1.38977611
0.03920000000000877,1.30798471,1.38925024
0.08400000000002251,1.31072346,1.38658337
0.14000000000001653,1.31812381,1.37933901
0.19600000000001055,1.32987244,1.36776926
0.25200000000000455,1.34496335,1.35271821
0.25760000000000627,1.34664984,1.35101998
0.2688000000000097,1.350052,1.34758726
0.2912000000000166,1.35685294,1.34068525
0.3360000000000072,1.36929605,1.32792882
0.3920000000000012,1.38133002,1.31542877
0.4480000000000184,1.38907241,1.30729434
0.5040000000000123,1.39319208,1.30294121
0.5600000000000064,1.39479178,1.30125969
0.6160000000000004,1.39496369,1.30112189
0.6720000000000176,1.3944966,1.30169473
0.7280000000000116,1.3937941,1.30253223
0.7840000000000056,1.39297702,1.30348734
0.8400000000000228,1.39204256,1.30455104
0.8960000000000168,1.39098536,1.30572654
0.9520000000000108,1.38984066,1.3069791
1.008000000000005,1.38867142,1.30824572
1.064000000000022,1.3875367,1.30946608
1.120000000000016,1.38647114,1.31060427
1.1760000000000101,1.38548307,1.31165153
1.232000000000004,1.38456538,1.3126157
1.2880000000000214,1.38370749,1.31350895
1.3440000000000152,1.38290274,1.31433973
1.4000000000000092,1.38214925,1.3151115
1.4560000000000033,1.38144753,1.31582501
1.5120000000000204,1.38079747,1.31648136
1.5680000000000145,1.38019718,1.3170833
1.6240000000000085,1.37964317,1.31763513
1.6800000000000026,1.37913143,1.3181416
1.7360000000000197,1.37865824,1.31860713
1.7920000000000138,1.37822059,1.31903529
1.8480000000000079,1.37781603,1.31942902
1.9040000000000017,1.3774424,1.31979085
1.960000000000019,1.37709759,1.3201232
1.9999840000000029,1.37686794,1.3203437
0.0055840000000046824,1.37686051,1.32034947
0.01678400000000812,1.37684034,1.32036558
0.03918400000001499,1.37661804,1.32057812
0.08398400000000557,1.37453495,1.32266297
0.13998400000002276,1.36796201,1.3292941
0.19598400000001676,1.35700389,1.34030273
0.2519840000000108,1.34252861,1.35467003
0.2575840000000125,1.34088665,1.35628528
0.26878400000001595,1.33756581,1.35954539
0.2911840000000228,1.33088254,1.3660653
0.3359840000000134,1.31854558,1.3779681
0.3919840000000074,1.30655087,1.38939199
0.44798400000000144,1.29890582,1.39660683
0.5039840000000186,1.29502191,1.40027175
0.5599840000000126,1.29379355,1.40148246
0.6159840000000066,1.29409322,1.4013187
0.6719840000000007,1.2950843,1.40055455
0.7279840000000178,1.2963182,1.39958408
0.7839840000000119,1.29764461,1.39852137
0.8399840000000058,1.29905249,1.39736005
0.8959840000000231,1.30054418,1.39609235
0.951984000000017,1.30208556,1.39475176
1.007984000000011,1.30361522,1.39339961
